Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
171.539833,pitch,2,DEMAND_NEG,-0.627352952957153,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.579833,pitch,2,DEMAND_NEG,-0.64480048418045,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.619833,pitch,2,DEMAND_NEG,-0.660135924816132,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.659833,pitch,2,DEMAND_NEG,-0.674025118350983,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.699833,pitch,2,DEMAND_NEG,-0.686184763908386,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.739833,pitch,2,DEMAND_NEG,-0.697374761104584,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.779833,pitch,2,DEMAND_NEG,-0.708057880401611,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.819833,pitch,2,DEMAND_NEG,-0.716692566871643,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.859833,pitch,2,DEMAND_NEG,-0.720231592655182,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.899833,pitch,2,DEMAND_NEG,-0.715921103954315,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.939833,pitch,2,DEMAND_NEG,-0.702373504638672,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.979833,pitch,2,DEMAND_NEG,-0.680299401283264,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.019833,pitch,2,DEMAND_NEG,-0.651626527309418,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.059833,pitch,2,DEMAND_NEG,-0.618545055389404,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.099833,pitch,2,DEMAND_NEG,-0.583038449287415,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.139833,pitch,2,DEMAND_NEG,-0.546678245067596,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.179833,pitch,2,DEMAND_NEG,-0.512567222118378,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.219833,pitch,2,DEMAND_NEG,-0.483333677053452,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.259833,pitch,2,DEMAND_NEG,-0.45806422829628,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.299833,pitch,2,DEMAND_NEG,-0.436449617147446,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.339833,pitch,2,DEMAND_NEG,-0.418183654546738,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.379833,pitch,2,DEMAND_NEG,-0.403226166963577,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.419833,pitch,2,DEMAND_NEG,-0.391149431467056,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.459833,pitch,2,DEMAND_NEG,-0.381380945444107,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.499833,pitch,2,DEMAND_NEG,-0.373484432697296,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.539833,pitch,2,DEMAND_NEG,-0.367622405290604,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.579833,pitch,2,DEMAND_NEG,-0.362514078617096,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.619833,pitch,0,IDLE,-0.266028076410294,1,1,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.659833,pitch,0,IDLE,-0.132319182157516,1,1.13143193721771,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.699833,pitch,0,IDLE,0.00160831958055496,1,1.387850522995,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.739833,pitch,0,IDLE,0.121870331466198,1,1.63896238803864,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.779833,pitch,0,IDLE,0.219731748104095,1,1.87671232223511,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.819833,pitch,0,IDLE,0.288742810487747,1,2.09983062744141,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.859833,pitch,0,IDLE,0.327148497104645,1,2.30545663833618,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.899833,pitch,0,IDLE,0.335215657949448,1,2.49496150016785,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.939833,pitch,0,IDLE,0.314490139484406,1,2.66099047660828,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
172.979833,pitch,0,IDLE,0.272649228572845,1.06843447685242,2.80296754837036,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.019833,pitch,0,IDLE,0.215934351086617,1.14353585243225,2.92321515083313,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.059833,pitch,0,IDLE,0.149703606963158,1.20948314666748,3.02385663986206,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.099833,pitch,0,IDLE,0.0817009583115578,1.26712346076965,3.10683226585388,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.139833,pitch,0,IDLE,0.0187304690480232,1.3172322511673,3.17142534255981,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.179833,pitch,0,IDLE,-0.0343712195754051,1.3605192899704,3.21875095367432,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.219833,pitch,0,IDLE,-0.0747026205062866,1.39763391017914,3.25064587593079,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.259833,pitch,0,IDLE,-0.103127241134644,1.42917025089264,3.26878428459167,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.299833,pitch,0,IDLE,-0.120752699673176,1.45489168167114,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.339833,pitch,0,IDLE,-0.129869058728218,1.47314083576202,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.379833,pitch,0,IDLE,-0.133370757102966,1.48471975326538,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.419833,pitch,0,IDLE,-0.133784115314484,1.49035882949829,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.459833,pitch,0,IDLE,-0.133488118648529,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.499833,pitch,0,IDLE,-0.13425375521183,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.539833,pitch,0,IDLE,-0.137230142951012,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.579833,pitch,0,IDLE,-0.143604978919029,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.619833,pitch,0,IDLE,-0.1534793227911,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.659833,pitch,0,IDLE,-0.166633024811745,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.699833,pitch,0,IDLE,-0.179690837860107,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.739833,pitch,0,IDLE,-0.18860299885273,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.779833,pitch,0,IDLE,-0.190321832895279,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.819833,pitch,0,IDLE,-0.184013143181801,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.859833,pitch,0,IDLE,-0.170220404863358,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.899833,pitch,0,IDLE,-0.150287136435509,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.939833,pitch,0,IDLE,-0.126088067889214,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
173.979833,pitch,0,IDLE,-0.0997825786471367,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.019833,pitch,0,IDLE,-0.0730870068073273,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.059833,pitch,0,IDLE,-0.0458741337060928,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.099833,pitch,0,IDLE,-0.0177195370197296,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.139833,pitch,0,IDLE,0.00851443689316511,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.179833,pitch,0,IDLE,0.0319087356328964,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.219833,pitch,0,IDLE,0.0890307724475861,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.259833,pitch,0,IDLE,0.222353875637054,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.299833,pitch,1,DEMAND_POS,0.366366386413574,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.339833,pitch,1,DEMAND_POS,0.500958442687988,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.379833,pitch,1,DEMAND_POS,0.616977274417877,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.419833,pitch,1,DEMAND_POS,0.70808070898056,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.459833,pitch,1,DEMAND_POS,0.769762516021729,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.499833,pitch,1,DEMAND_POS,0.801462531089783,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.539833,pitch,1,DEMAND_POS,0.80552875995636,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.579833,pitch,1,DEMAND_POS,0.786225974559784,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.619833,pitch,1,DEMAND_POS,0.748011291027069,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.659833,pitch,1,DEMAND_POS,0.696879148483276,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.699833,pitch,1,DEMAND_POS,0.637678563594818,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.739833,pitch,1,DEMAND_POS,0.575936317443848,1.49116110801697,3.27469038963318,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.779833,pitch,1,DEMAND_POS,0.518543303012848,1.49116110801697,3.28983211517334,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.819833,pitch,1,DEMAND_POS,0.470551759004593,1.49116110801697,3.31075811386108,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.859833,pitch,1,DEMAND_POS,0.436181426048279,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.899833,pitch,1,DEMAND_POS,0.415107905864716,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.939833,pitch,1,DEMAND_POS,0.406531810760498,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
174.979833,pitch,1,DEMAND_POS,0.407936960458755,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.019833,pitch,1,DEMAND_POS,0.415990501642227,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.059833,pitch,1,DEMAND_POS,0.429052919149399,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.099833,pitch,1,DEMAND_POS,0.443864285945892,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.139833,pitch,1,DEMAND_POS,0.45868244767189,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.179833,pitch,1,DEMAND_POS,0.473359793424606,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.219833,pitch,1,DEMAND_POS,0.487157225608826,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.259833,pitch,1,DEMAND_POS,0.498033374547958,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.299833,pitch,1,DEMAND_POS,0.505514144897461,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.339833,pitch,1,DEMAND_POS,0.50932914018631,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.379833,pitch,1,DEMAND_POS,0.509352445602417,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
175.419833,pitch,1,DEMAND_POS,0.506374061107635,1.49116110801697,3.31900119781494,0.849993944168091,1.02063584327698,0.488446623086929,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
