mavpackettype,TimeUS,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,ap_time_s
RCIN,81119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.119833
RCIN,81159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.159833
RCIN,81199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.199833
RCIN,81239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.239833
RCIN,81279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.279833
RCIN,81319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.319833
RCIN,81359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.359833
RCIN,81399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.399833
RCIN,81439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.439833
RCIN,81479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.479833
RCIN,81519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.519833
RCIN,81559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.559833
RCIN,81599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.599833
RCIN,81639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.639833
RCIN,81679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.679833
RCIN,81719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.719833
RCIN,81759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.759833
RCIN,81799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.799833
RCIN,81839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.839833
RCIN,81879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.879833
RCIN,81919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.919833
RCIN,81959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.959833
RCIN,81999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.999833
RCIN,82039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.039833
RCIN,82079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.079833
RCIN,82119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.119833
RCIN,82159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.159833
RCIN,82199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.199833
RCIN,82239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.239833
RCIN,82279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.279833
RCIN,82319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.319833
RCIN,82359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.359833
RCIN,82399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.399833
RCIN,82439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.439833
RCIN,82479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.479833
RCIN,82519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.519833
RCIN,82559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.559833
RCIN,82599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.599833
RCIN,82639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.639833
RCIN,82679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,82.679833
