mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,29879988,0.17000000178813934,0.17880894243717194,0.7999999523162842,0.8006243705749512,0.0,0.6425719261169434,3,29.879988
ATT,29919988,0.17999999225139618,0.1823265254497528,0.7899999618530273,0.7990776896476746,0.0,0.6504701375961304,3,29.919988
ATT,29959988,0.17999999225139618,0.1851457953453064,0.7899999618530273,0.797515869140625,0.0,0.6569867134094238,3,29.959988
ATT,29999988,0.17999999225139618,0.18810860812664032,0.7899999618530273,0.7962904572486877,0.0,0.6607493758201599,3,29.999988
ATT,30039988,0.1899999976158142,0.19059884548187256,0.7899999618530273,0.7951341271400452,0.0,0.6639113426208496,3,30.039988
ATT,30079988,0.1899999976158142,0.19254086911678314,0.7899999618530273,0.7939955592155457,0.0,0.6643747687339783,3,30.079988
ATT,30119988,0.1899999976158142,0.19392544031143188,0.7899999618530273,0.7930658459663391,0.0,0.6623523831367493,3,30.119988
ATT,30159988,0.1899999976158142,0.1939760148525238,0.7899999618530273,0.7920485138893127,0.0,0.6570334434509277,3,30.159988
ATT,30199988,0.1899999976158142,0.19338250160217285,0.7899999618530273,0.792296290397644,0.0,0.6450451612472534,3,30.199988
ATT,30239988,0.1899999976158142,0.19216670095920563,0.7899999618530273,0.7927486300468445,0.0,0.6331817507743835,3,30.239988
ATT,30279988,0.1899999976158142,0.191006600856781,0.7899999618530273,0.7931188344955444,0.0,0.6205162405967712,3,30.279988
ATT,30319988,0.17999999225139618,0.18976132571697235,0.7899999618530273,0.793489396572113,0.0,0.6064719557762146,3,30.319988
ATT,30359988,0.17999999225139618,0.18904873728752136,0.7899999618530273,0.794937789440155,0.0,0.5957105159759521,3,30.359988
ATT,30399988,0.17999999225139618,0.18925628066062927,0.7899999618530273,0.7959927916526794,0.0,0.5905206799507141,3,30.399988
ATT,30439988,0.17999999225139618,0.1897645741701126,0.7899999618530273,0.7972988486289978,0.0,0.5870615839958191,3,30.439988
ATT,30479988,0.1899999976158142,0.19072945415973663,0.7899999618530273,0.7987478375434875,0.0,0.5856032371520996,3,30.479988
ATT,30519988,0.1899999976158142,0.19210313260555267,0.7999999523162842,0.8003037571907043,0.0,0.5858690142631531,3,30.519988
ATT,30559988,0.1899999976158142,0.19097942113876343,0.7999999523162842,0.802911102771759,0.0,0.5820795893669128,3,30.559988
ATT,30599988,0.17999999225139618,0.18773123621940613,0.7999999523162842,0.80705326795578,0.0,0.5791422724723816,3,30.599988
ATT,30639988,0.17999999225139618,0.1843356490135193,0.8100000023841858,0.8108846545219421,0.0,0.5768714547157288,3,30.639988
ATT,30679988,0.17999999225139618,0.18123900890350342,0.8100000023841858,0.8142973780632019,0.0,0.5717052817344666,3,30.679988
ATT,30719988,0.17000000178813934,0.17767442762851715,0.8100000023841858,0.817949652671814,0.0,0.5631444454193115,3,30.719988
ATT,30759988,0.17000000178813934,0.17243340611457825,0.8199999928474426,0.8209500908851624,0.0,0.5514165163040161,3,30.759988
ATT,30799988,0.1599999964237213,0.16645261645317078,0.8199999928474426,0.8232760429382324,0.0,0.5312430262565613,3,30.799988
ATT,30839988,0.1599999964237213,0.16085736453533173,0.8199999928474426,0.8252440094947815,0.0,0.5114830136299133,3,30.839988
ATT,30879988,0.14999999105930328,0.1554950773715973,0.8199999928474426,0.826636552810669,0.0,0.4929252862930298,3,30.879988
ATT,30919988,0.14999999105930328,0.15054887533187866,0.8199999928474426,0.8277013897895813,0.0,0.4759500324726105,3,30.919988
ATT,30959988,0.14000000059604645,0.1448153257369995,0.8199999928474426,0.8274045586585999,0.0,0.4577440023422241,3,30.959988
ATT,30999988,0.12999999523162842,0.1383635699748993,0.8199999928474426,0.8256849646568298,0.0,0.4340105652809143,3,30.999988
ATT,31039988,0.12999999523162842,0.13242657482624054,0.8199999928474426,0.8238799571990967,0.0,0.41290128231048584,3,31.039988
ATT,31079988,0.11999999731779099,0.12736652791500092,0.8199999928474426,0.8222223520278931,0.0,0.3929174244403839,3,31.079988
ATT,31119988,0.11999999731779099,0.12286495417356491,0.8199999928474426,0.8202592134475708,0.0,0.3736253082752228,3,31.119988
ATT,31159988,0.11999999731779099,0.12067519128322601,0.8100000023841858,0.817665159702301,0.0,0.3601744771003723,3,31.159988
ATT,31199988,0.11999999731779099,0.12058782577514648,0.8100000023841858,0.8142511248588562,0.0,0.34625905752182007,3,31.199988
ATT,31239988,0.11999999731779099,0.12092188745737076,0.8100000023841858,0.8113656044006348,0.0,0.3350802958011627,3,31.239988
ATT,31279988,0.11999999731779099,0.12221330404281616,0.7999999523162842,0.8085996508598328,0.0,0.32601043581962585,3,31.279988
ATT,31319988,0.11999999731779099,0.12365986406803131,0.7999999523162842,0.805876612663269,0.0,0.3187335729598999,3,31.319988
ATT,31359988,0.11999999731779099,0.12467808276414871,0.7999999523162842,0.8041898012161255,0.0,0.31163737177848816,3,31.359988
ATT,31399988,0.11999999731779099,0.12495638430118561,0.7999999523162842,0.8030921816825867,0.0,0.2965357005596161,3,31.399988
ATT,31439988,0.11999999731779099,0.12546977400779724,0.7999999523162842,0.8023715019226074,0.0,0.2828800082206726,3,31.439988
ATT,31479988,0.11999999731779099,0.12568283081054688,0.7999999523162842,0.8019906282424927,0.0,0.2713055908679962,3,31.479988
ATT,31519988,0.11999999731779099,0.12569691240787506,0.7999999523162842,0.8016260266304016,0.0,0.26173335313796997,3,31.519988
ATT,31559988,0.11999999731779099,0.12514890730381012,0.7999999523162842,0.8011282086372375,0.0,0.2526402175426483,3,31.559988
ATT,31599988,0.11999999731779099,0.12379487603902817,0.7999999523162842,0.8002970814704895,0.0,0.2416858822107315,3,31.599988
ATT,31639988,0.11999999731779099,0.12237071990966797,0.7899999618530273,0.7995932102203369,0.0,0.2324550896883011,3,31.639988
ATT,31679988,0.11999999731779099,0.12149239331483841,0.7899999618530273,0.7986587882041931,0.0,0.22572676837444305,3,31.679988
ATT,31719988,0.11999999731779099,0.12013670802116394,0.7899999618530273,0.7973290085792542,0.0,0.22114603221416473,3,31.719988
ATT,31759988,0.10999999940395355,0.11903132498264313,0.7899999618530273,0.7958909273147583,0.0,0.21825231611728668,3,31.759988
ATT,31799988,0.10999999940395355,0.11811648309230804,0.7899999618530273,0.7940302491188049,0.0,0.2108582854270935,3,31.799988
ATT,31839988,0.10999999940395355,0.11750824749469757,0.7899999618530273,0.7928717136383057,0.0,0.20472721755504608,3,31.839988
ATT,31879988,0.10999999940395355,0.11721931397914886,0.7899999618530273,0.7913130521774292,0.0,0.20041774213314056,3,31.879988
ATT,31919988,0.10999999940395355,0.11738479882478714,0.7899999618530273,0.7902329564094543,0.0,0.198446124792099,3,31.919988
ATT,31959988,0.10999999940395355,0.11842553317546844,0.7799999713897705,0.7887712121009827,0.0,0.19955268502235413,3,31.959988
ATT,31999988,0.10999999940395355,0.11991140991449356,0.7799999713897705,0.786249577999115,0.0,0.2035188227891922,3,31.999988
ATT,32039988,0.11999999731779099,0.12140580266714096,0.7799999713897705,0.7839877009391785,0.0,0.20876246690750122,3,32.039988
ATT,32079988,0.11999999731779099,0.12311170995235443,0.7799999713897705,0.7816288471221924,0.0,0.21303053200244904,3,32.079988
ATT,32119988,0.11999999731779099,0.12473099678754807,0.7699999809265137,0.7799980044364929,0.0,0.2158786803483963,3,32.119988
ATT,32159988,0.11999999731779099,0.12660466134548187,0.7699999809265137,0.778671145439148,0.0,0.21868234872817993,3,32.159988
ATT,32199988,0.11999999731779099,0.1283409297466278,0.7699999809265137,0.7782739996910095,0.0,0.22089451551437378,3,32.199988
ATT,32239988,0.11999999731779099,0.12990806996822357,0.7699999809265137,0.7781142592430115,0.0,0.22291061282157898,3,32.239988
ATT,32279988,0.12999999523162842,0.1310025006532669,0.7699999809265137,0.7780687212944031,0.0,0.22538317739963531,3,32.279988
ATT,32319988,0.12999999523162842,0.13176633417606354,0.7699999809265137,0.7781985998153687,0.0,0.22778236865997314,3,32.319988
ATT,32359988,0.12999999523162842,0.13210076093673706,0.7699999809265137,0.7789803743362427,0.0,0.22937433421611786,3,32.359988
ATT,32399988,0.12999999523162842,0.13206173479557037,0.7799999713897705,0.7800635099411011,0.0,0.23001629114151,3,32.399988
ATT,32439988,0.12999999523162842,0.13198734819889069,0.7799999713897705,0.7810672521591187,0.0,0.23061105608940125,3,32.439988
ATT,32479988,0.12999999523162842,0.13169413805007935,0.7799999713897705,0.7823876738548279,0.0,0.2301849126815796,3,32.479988
ATT,32519988,0.12999999523162842,0.13101734220981598,0.7799999713897705,0.783463180065155,0.0,0.2290033996105194,3,32.519988
ATT,32559988,0.12999999523162842,0.13129788637161255,0.7799999713897705,0.7839618921279907,0.0,0.22984658181667328,3,32.559988
ATT,32599988,0.12999999523162842,0.13240250945091248,0.7799999713897705,0.784099280834198,0.0,0.2302905172109604,3,32.599988
ATT,32639988,0.12999999523162842,0.13339625298976898,0.7799999713897705,0.7843740582466125,0.0,0.2310890555381775,3,32.639988
ATT,32679988,0.12999999523162842,0.134747713804245,0.7799999713897705,0.7846829891204834,0.0,0.2304113209247589,3,32.679988
ATT,32719988,0.12999999523162842,0.13620410859584808,0.7799999713897705,0.7850211262702942,0.0,0.2280939668416977,3,32.719988
ATT,32759988,0.12999999523162842,0.13684068620204926,0.7799999713897705,0.7861601710319519,0.0,0.22421692311763763,3,32.759988
ATT,32799988,0.12999999523162842,0.1367712914943695,0.7799999713897705,0.7877524495124817,0.0,0.22018404304981232,3,32.799988
ATT,32839988,0.12999999523162842,0.1365058273077011,0.7799999713897705,0.7892529964447021,0.0,0.21603600680828094,3,32.839988
ATT,32879988,0.12999999523162842,0.13615015149116516,0.7899999618530273,0.7908857464790344,0.0,0.21220387518405914,3,32.879988
ATT,32919988,0.12999999523162842,0.13577163219451904,0.7899999618530273,0.7928754687309265,0.0,0.20901301503181458,3,32.919988
ATT,32959988,0.12999999523162842,0.13470253348350525,0.7899999618530273,0.7948620319366455,0.0,0.2041202187538147,3,32.959988
ATT,32999988,0.12999999523162842,0.13234540820121765,0.7899999618530273,0.7971948385238647,0.0,0.19245801866054535,3,32.999988
ATT,33039988,0.12999999523162842,0.13012602925300598,0.7899999618530273,0.799409031867981,0.0,0.1815119981765747,3,33.039988
ATT,33079988,0.11999999731779099,0.12746287882328033,0.7999999523162842,0.8012152314186096,0.0,0.1733681708574295,3,33.079988
ATT,33119988,0.11999999731779099,0.12540307641029358,0.7999999523162842,0.8026612401008606,0.0,0.1682402491569519,3,33.119988
ATT,33159988,0.11999999731779099,0.12379840016365051,0.7999999523162842,0.8047764301300049,0.0,0.16453394293785095,3,33.159988
ATT,33199988,0.11999999731779099,0.1222987025976181,0.7999999523162842,0.8061556220054626,0.0,0.16282381117343903,3,33.199988
ATT,33239988,0.11999999731779099,0.1213977113366127,0.7999999523162842,0.8073833584785461,0.0,0.16286367177963257,3,33.239988
ATT,33279988,0.11999999731779099,0.12066365033388138,0.7999999523162842,0.8086696267127991,0.0,0.1652226448059082,3,33.279988
ATT,33319988,0.11999999731779099,0.12012327462434769,0.7999999523162842,0.8098942041397095,0.0,0.17003631591796875,3,33.319988
ATT,33359988,0.10999999940395355,0.11879567056894302,0.7999999523162842,0.8099493980407715,0.0,0.17512300610542297,3,33.359988
ATT,33399988,0.10999999940395355,0.11806982010602951,0.7999999523162842,0.8093205094337463,0.0,0.1748652160167694,3,33.399988
ATT,33439988,0.10999999940395355,0.11747295409440994,0.7999999523162842,0.8082490563392639,0.0,0.17509935796260834,3,33.439988
ATT,33479988,0.10999999940395355,0.11638705432415009,0.7999999523162842,0.8072536587715149,0.0,0.1754550039768219,3,33.479988
ATT,33519988,0.10999999940395355,0.11535035073757172,0.7999999523162842,0.8057159185409546,0.0,0.1756710261106491,3,33.519988
ATT,33559988,0.10999999940395355,0.11416308581829071,0.7999999523162842,0.8046519756317139,0.0,0.17419534921646118,3,33.559988
ATT,33599988,0.10999999940395355,0.11270565539598465,0.7999999523162842,0.8049101829528809,0.0,0.17120608687400818,3,33.599988
ATT,33639988,0.10999999940395355,0.11135458946228027,0.7999999523162842,0.8055427670478821,0.0,0.16897740960121155,3,33.639988
ATT,33679988,0.10999999940395355,0.11020268499851227,0.7999999523162842,0.8062605857849121,0.0,0.1647193729877472,3,33.679988
ATT,33719988,0.09999999403953552,0.10925345122814178,0.7999999523162842,0.8072673678398132,0.0,0.15939047932624817,3,33.719988
ATT,33759988,0.09999999403953552,0.10778987407684326,0.7999999523162842,0.8079158067703247,0.0,0.15311340987682343,3,33.759988
ATT,33799988,0.09999999403953552,0.10632194578647614,0.7999999523162842,0.8080540299415588,0.0,0.14330321550369263,3,33.799988
ATT,33839988,0.09999999403953552,0.10505986213684082,0.7999999523162842,0.80780029296875,0.0,0.1341145932674408,3,33.839988
ATT,33879988,0.09999999403953552,0.10394547879695892,0.7999999523162842,0.8078614473342896,0.0,0.12562963366508484,3,33.879988
ATT,33919988,0.09999999403953552,0.10330214351415634,0.7999999523162842,0.8079331517219543,0.0,0.1173790767788887,3,33.919988
ATT,33959988,0.09999999403953552,0.10154672712087631,0.7999999523162842,0.8070595264434814,0.0,0.10940612852573395,3,33.959988
ATT,33999988,0.08999999612569809,0.09957911819219589,0.7999999523162842,0.8056296110153198,0.0,0.09680446982383728,3,33.999988
ATT,34039988,0.08999999612569809,0.09815681725740433,0.7999999523162842,0.8044288754463196,0.0,0.08539456129074097,3,34.039988
ATT,34079988,0.08999999612569809,0.09700372070074081,0.7999999523162842,0.803076446056366,0.0,0.07482689619064331,3,34.079988
ATT,34119988,0.08999999612569809,0.09601179510354996,0.7999999523162842,0.8022019267082214,0.0,0.06520918756723404,3,34.119988
ATT,34159988,0.08999999612569809,0.09555721282958984,0.7999999523162842,0.8015191555023193,0.0,0.05821194499731064,3,34.159988
ATT,34199988,0.08999999612569809,0.09582588821649551,0.7999999523162842,0.8006649613380432,0.0,0.05171758309006691,3,34.199988
ATT,34239988,0.08999999612569809,0.09629269689321518,0.7999999523162842,0.8005366921424866,0.0,0.04689747095108032,3,34.239988
ATT,34279988,0.08999999612569809,0.0969034805893898,0.7999999523162842,0.8008492588996887,0.0,0.04201550781726837,3,34.279988
ATT,34319988,0.08999999612569809,0.09762661159038544,0.7999999523162842,0.8013017773628235,0.0,0.03668791055679321,3,34.319988
ATT,34359988,0.08999999612569809,0.09949249774217606,0.7999999523162842,0.8016332983970642,0.0,0.03390898555517197,3,34.359988
ATT,34399988,0.09999999403953552,0.10173238813877106,0.7999999523162842,0.8014307022094727,0.0,0.03647761046886444,3,34.399988
ATT,34439988,0.09999999403953552,0.10408154129981995,0.7999999523162842,0.8012018203735352,0.0,0.03965744376182556,3,34.439988
ATT,34479988,0.09999999403953552,0.10633878409862518,0.7999999523162842,0.8005411028862,0.0,0.04272770881652832,3,34.479988
ATT,34519988,0.09999999403953552,0.10841083526611328,0.7999999523162842,0.8000404238700867,0.0,0.04510793462395668,3,34.519988
ATT,34559988,0.10999999940395355,0.11068030446767807,0.7899999618530273,0.7999248504638672,0.0,0.04931052774190903,3,34.559988
ATT,34599988,0.10999999940395355,0.11310004442930222,0.7899999618530273,0.7997210621833801,0.0,0.05165639519691467,3,34.599988
ATT,34639988,0.10999999940395355,0.1155426874756813,0.7899999618530273,0.7994663715362549,0.0,0.053573668003082275,3,34.639988
ATT,34679988,0.10999999940395355,0.11754202842712402,0.7899999618530273,0.7989886999130249,0.0,0.05499899759888649,3,34.679988
ATT,34719988,0.10999999940395355,0.11923273652791977,0.7899999618530273,0.7991088628768921,0.0,0.05568903312087059,3,34.719988
ATT,34759988,0.11999999731779099,0.12113115936517715,0.7899999618530273,0.7990751266479492,0.0,0.05699978023767471,3,34.759988
ATT,34799988,0.11999999731779099,0.12348154187202454,0.7899999618530273,0.798474133014679,0.0,0.0556737445294857,3,34.799988
ATT,34839988,0.11999999731779099,0.1257307082414627,0.7899999618530273,0.7980649471282959,0.0,0.05385884270071983,3,34.839988
ATT,34879988,0.11999999731779099,0.12749658524990082,0.7899999618530273,0.797651469707489,0.0,0.05275033041834831,3,34.879988
ATT,34919988,0.11999999731779099,0.12895019352436066,0.7899999618530273,0.7970716953277588,0.0,0.05217970162630081,3,34.919988
ATT,34959988,0.12999999523162842,0.130482479929924,0.7899999618530273,0.7962349653244019,0.0,0.05264919251203537,3,34.959988
ATT,34999988,0.12999999523162842,0.13204950094223022,0.7899999618530273,0.7948104739189148,0.0,0.05983446165919304,3,34.999988
ATT,35039988,0.12999999523162842,0.13322964310646057,0.7899999618530273,0.7936031818389893,0.0,0.06729651987552643,3,35.039988
ATT,35079988,0.12999999523162842,0.13402780890464783,0.7899999618530273,0.7923750281333923,0.0,0.07353851944208145,3,35.079988
ATT,35119988,0.12999999523162842,0.1351487785577774,0.7899999618530273,0.7913191318511963,0.0,0.0785025879740715,3,35.119988
ATT,35159988,0.12999999523162842,0.13667352497577667,0.7899999618530273,0.7905680537223816,0.0,0.08452977240085602,3,35.159988
ATT,35199988,0.12999999523162842,0.13861186802387238,0.7899999618530273,0.7900596261024475,0.0,0.09022089093923569,3,35.199988
ATT,35239988,0.14000000059604645,0.14032228291034698,0.7799999713897705,0.7897419929504395,0.0,0.09458845853805542,3,35.239988
ATT,35279988,0.14000000059604645,0.1419772505760193,0.7799999713897705,0.7894689440727234,0.0,0.0980788916349411,3,35.279988
ATT,35319988,0.14000000059604645,0.14353004097938538,0.7799999713897705,0.7895321249961853,0.0,0.10056807845830917,3,35.319988
ATT,35359988,0.14000000059604645,0.14510278403759003,0.7799999713897705,0.7890644669532776,0.0,0.10215993970632553,3,35.359988
ATT,35399988,0.14000000059604645,0.14621613919734955,0.7799999713897705,0.7883184552192688,0.0,0.09827463328838348,3,35.399988
ATT,35439988,0.14000000059604645,0.14722566306591034,0.7799999713897705,0.7871738076210022,0.0,0.09355836361646652,3,35.439988
ATT,35479988,0.14000000059604645,0.14773140847682953,0.7799999713897705,0.7863695621490479,0.0,0.08934425562620163,3,35.479988
ATT,35519988,0.14000000059604645,0.1481403410434723,0.7799999713897705,0.7853119373321533,0.0,0.0855320617556572,3,35.519988
